<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLL.US,D,20081203,000000,1011.6,1034,1011.2,1021.6,64.5,0
GLL.US,D,20081204,000000,1028.8,1040,1004.8,1040,108.5,0
GLL.US,D,20081205,000000,1071.6,1088.8,1047.2,1053.2,188,0
GLL.US,D,20081208,000000,999.6,1020,992.24,1006.4,137,0
GLL.US,D,20081209,000000,1032.4,1032.4,1002.8,1006.4,382.5,0
GLL.US,D,20081210,000000,930,934.8,905.6,914.4,617,0
GLL.US,D,20081211,000000,876,892,862,892,86,0
GLL.US,D,20081212,000000,893.2,915.2,873.6,886.8,230,0
GLL.US,D,20081215,000000,875.6,875.6,842.4,847.6,250,0
GLL.US,D,20081216,000000,857.6,859.6,800,802.4,782.5,0
GLL.US,D,20081217,000000,799.6,896.4,770,791.6,1574.5,0
GLL.US,D,20081218,000000,806,829.2,798.4,820.8,2308,0
GLL.US,D,20081219,000000,848,855.2,840,848.4,1494.5,0
GLL.US,D,20081222,000000,813.6,835.2,812,828,695.5,0
GLL.US,D,20081223,000000,835.2,856.8,792,842.8,1593,0
GLL.US,D,20081224,000000,840,843.36,822.8,824.4,181.5,0
GLL.US,D,20081226,000000,820.48,825.2,752.16,781.2,251.5,0
GLL.US,D,20081229,000000,758,774,714.4,765.2,918,0
GLL.US,D,20081230,000000,775.2,783.2,770,771.28,329.5,0
GLL.US,D,20081231,000000,796,800,747.6,764,479,0
GLL.US,D,20090102,000000,764,772.4,758,770.8,337,0
GLL.US,D,20090105,000000,832.4,832.4,793.2,802,970.5,0
GLL.US,D,20090106,000000,821.2,826,773.28,784,843.5,0
GLL.US,D,20090107,000000,866,866,802.8,834,380.5,0
GLL.US,D,20090108,000000,786.8,809.6,786.8,800.4,765.5,0
GLL.US,D,20090109,000000,822,822,773.2,800.8,2234,0
GLL.US,D,20090112,000000,840.4,880,840,865.6,2717.5,0
GLL.US,D,20090113,000000,865.6,872.4,844.8,865.2,14420,0
GLL.US,D,20090114,000000,869.2,894,866.4,891.6,7773.5,0
GLL.US,D,20090115,000000,882,904.8,868.8,872.4,1849,0
GLL.US,D,20090116,000000,832.8,843.2,816,819.2,2404.5,0
GLL.US,D,20090120,000000,789.2,804.8,772,794.8,5770,0
GLL.US,D,20090121,000000,802.8,812.8,790.4,797.6,1236,0
GLL.US,D,20090122,000000,794,797.6,781.2,788.4,634,0
GLL.US,D,20090123,000000,751.6,840,706,717.6,3227,0
GLL.US,D,20090126,000000,698,711.6,684,704,1585.5,0
GLL.US,D,20090127,000000,716,720.4,711.2,719.2,1615,0
GLL.US,D,20090128,000000,722.4,740,714,739.2,2896.5,0
GLL.US,D,20090129,000000,745.6,748,697.92,698.8,2193.5,0
GLL.US,D,20090130,000000,680,694.4,663.6,669.6,4562.5,0
GLL.US,D,20090202,000000,685.6,707.6,678.4,706.4,1740.5,0
GLL.US,D,20090203,000000,697.2,724,690.8,710,3081,0
GLL.US,D,20090204,000000,701.6,707.6,693.2,701.76,1403.5,0
GLL.US,D,20090205,000000,675.2,695.2,672,680,1915.5,0
GLL.US,D,20090206,000000,688.8,692.4,683.2,688.4,1371,0
GLL.US,D,20090209,000000,711.2,720,705.2,712,1643.5,0
GLL.US,D,20090210,000000,700.4,700.4,678.8,680.4,1670,0
GLL.US,D,20090211,000000,673.6,673.6,635.6,646.4,5422.5,0
GLL.US,D,20090212,000000,640,644,630.4,634.4,3732,0
GLL.US,D,20090213,000000,646.8,657.2,642,642,3901,0
GLL.US,D,20090217,000000,608,610.8,600,604,4308.5,0
GLL.US,D,20090218,000000,606.8,613.28,584,587.52,4557,0
GLL.US,D,20090219,000000,596.8,602,589.6,600.8,5048.5,0
GLL.US,D,20090220,000000,568.8,582,560,575.2,8227.5,0
GLL.US,D,20090223,000000,591.2,597.6,570.8,578,13040,0
GLL.US,D,20090224,000000,578,617.2,577.2,608.8,27564,0
GLL.US,D,20090225,000000,612.8,634,592.64,626.8,18627,0
GLL.US,D,20090226,000000,635.6,649.2,627.2,628,19001,0
GLL.US,D,20090227,000000,612,655.6,606.8,636,13166.5,0
GLL.US,D,20090302,000000,624,660.64,620.8,656.8,15899.5,0
GLL.US,D,20090303,000000,660,684.4,655.92,671.2,12176.5,0
GLL.US,D,20090304,000000,666,692.4,664,682,7641,0
GLL.US,D,20090305,000000,671.2,681.2,633.6,638.4,15118,0
GLL.US,D,20090306,000000,640.4,646,624.4,634.24,6484,0
GLL.US,D,20090309,000000,634,672.4,634,656,5748.5,0
GLL.US,D,20090310,000000,673.6,700,673.6,693.6,11361,0
GLL.US,D,20090311,000000,689.6,698.4,667.6,676.8,7381.5,0
GLL.US,D,20090312,000000,660.8,662.4,641.6,650,8572,0
GLL.US,D,20090313,000000,640,654,637.6,644.4,5844.5,0
GLL.US,D,20090316,000000,659.6,663.12,649.44,650,3513,0
GLL.US,D,20090317,000000,660,667.2,656.4,664.8,2177.5,0
GLL.US,D,20090318,000000,682.4,709.04,607.6,611.2,19418,0
GLL.US,D,20090319,000000,605.6,613.2,587.2,594.4,12277,0
GLL.US,D,20090320,000000,602.8,607.2,594.8,602.4,5287.5,0
GLL.US,D,20090323,000000,606.8,626,601.36,626,8967.5,0
GLL.US,D,20090324,000000,640.8,644.8,626.8,636,11771,0
