<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOLT.US,5,20250224,153000,22.4334,22.4334,22.4334,22.4334,137,0
VOLT.US,5,20250224,153500,22.315,22.315,22.315,22.315,125,0
VOLT.US,5,20250224,154000,22.2455,22.2455,22.2455,22.2455,580,0
VOLT.US,5,20250224,155500,22.0175,22.0175,21.96,21.96,215,0
VOLT.US,5,20250224,161000,21.99,21.99,21.99,21.99,100,0
VOLT.US,5,20250224,161500,22,22,22,22,360,0
VOLT.US,5,20250224,162500,21.99,21.99,21.99,21.99,1232,0
VOLT.US,5,20250224,164500,21.91,21.91,21.91,21.91,1200,0
VOLT.US,5,20250224,165000,21.87,21.87,21.87,21.87,375,0
VOLT.US,5,20250224,165500,21.7959,21.8079,21.7959,21.8079,1204,0
VOLT.US,5,20250224,170000,21.9077,21.9077,21.8089,21.8089,2022,0
VOLT.US,5,20250224,170500,21.9,21.9,21.9,21.9,100,0
VOLT.US,5,20250224,171000,21.87,21.8827,21.87,21.8827,200,0
VOLT.US,5,20250224,173500,22.03,22.03,21.96,21.96,289,0
VOLT.US,5,20250224,174000,21.9944,21.9944,21.9944,21.9944,100,0
VOLT.US,5,20250224,174500,22.0919,22.0919,22.0919,22.0919,797,0
VOLT.US,5,20250224,180500,22.09,22.1,22.09,22.1,1674,0
VOLT.US,5,20250224,181500,22.1,22.1,22.1,22.1,100,0
VOLT.US,5,20250224,182000,22.11,22.11,22.11,22.11,191,0
VOLT.US,5,20250224,183000,22.09,22.09,22.09,22.09,100,0
VOLT.US,5,20250224,184500,22.1601,22.1601,22.1601,22.1601,182,0
VOLT.US,5,20250224,185000,22.1699,22.1699,22.1699,22.1699,101,0
VOLT.US,5,20250224,191500,22.091,22.091,22.091,22.091,863,0
VOLT.US,5,20250224,194000,22.125,22.125,22.125,22.125,627,0
VOLT.US,5,20250224,195000,22.1,22.1,22.1,22.1,100,0
VOLT.US,5,20250224,200000,22.12,22.12,22.12,22.12,100,0
VOLT.US,5,20250224,200500,22.13,22.13,22.13,22.13,100,0
VOLT.US,5,20250224,202000,22.0899,22.0899,22.0899,22.0899,167,0
VOLT.US,5,20250224,203000,22.0372,22.0372,22.0372,22.0372,266,0
VOLT.US,5,20250224,203500,22.0699,22.0699,22.01,22.01,514,0
VOLT.US,5,20250224,205500,22.01,22.01,22.01,22.01,100,0
VOLT.US,5,20250224,213000,21.9784,21.9784,21.9784,21.9784,184,0
VOLT.US,5,20250224,214000,21.97,21.98,21.97,21.98,300,0
VOLT.US,5,20250224,214500,22.0162,22.0162,21.9823,21.9921,2319,0
VOLT.US,5,20250224,215000,21.99,21.995,21.93,21.93,650,0
VOLT.US,5,20250224,215500,21.95,21.95,21.95,21.95,100,0
VOLT.US,5,20250225,153000,22.02,22.02,22.02,22.02,941,0
VOLT.US,5,20250225,154000,21.96,21.96,21.96,21.96,100,0
VOLT.US,5,20250225,161000,21.75,21.75,21.75,21.75,450,0
VOLT.US,5,20250225,162000,21.63,21.66,21.63,21.66,2400,0
VOLT.US,5,20250225,162500,21.59,21.59,21.59,21.59,349,0
VOLT.US,5,20250225,170500,21.74,21.74,21.74,21.74,120,0
VOLT.US,5,20250225,171000,21.8,21.81,21.8,21.81,200,0
VOLT.US,5,20250225,172500,21.73,21.73,21.71,21.71,513,0
VOLT.US,5,20250225,173000,21.63,21.63,21.63,21.63,100,0
VOLT.US,5,20250225,174000,21.67,21.67,21.67,21.67,100,0
VOLT.US,5,20250225,174500,21.64,21.69,21.64,21.69,200,0
VOLT.US,5,20250225,175000,21.7395,21.7395,21.7,21.7,437,0
VOLT.US,5,20250225,175500,21.75,21.75,21.75,21.75,100,0
VOLT.US,5,20250225,180000,21.75,21.75,21.75,21.75,100,0
VOLT.US,5,20250225,181000,21.67,21.67,21.67,21.67,100,0
VOLT.US,5,20250225,181500,21.69,21.69,21.685,21.685,300,0
VOLT.US,5,20250225,182000,21.686,21.698,21.686,21.698,640,0
VOLT.US,5,20250225,183500,21.73,21.76,21.73,21.76,200,0
VOLT.US,5,20250225,185000,21.76,21.76,21.76,21.76,100,0
VOLT.US,5,20250225,185500,21.77,21.8,21.77,21.8,200,0
VOLT.US,5,20250225,191000,21.91,21.91,21.91,21.91,414,0
VOLT.US,5,20250225,191500,21.87,21.87,21.87,21.87,100,0
VOLT.US,5,20250225,192000,21.835,21.835,21.835,21.835,100,0
VOLT.US,5,20250225,194000,21.88,21.88,21.88,21.88,100,0
VOLT.US,5,20250225,195000,21.87,21.87,21.87,21.87,231,0
VOLT.US,5,20250225,195500,21.88,21.88,21.88,21.88,100,0
VOLT.US,5,20250225,200000,21.88,21.889,21.88,21.889,685,0
VOLT.US,5,20250225,200500,21.85,21.889,21.85,21.87,5050,0
VOLT.US,5,20250225,201000,21.85,21.85,21.85,21.85,200,0
VOLT.US,5,20250225,201500,21.8,21.8,21.8,21.8,200,0
VOLT.US,5,20250225,202000,21.83,21.85,21.83,21.8499,300,0
VOLT.US,5,20250225,203000,21.82,21.87,21.82,21.87,200,0
VOLT.US,5,20250225,204500,21.96,21.98,21.96,21.98,200,0
VOLT.US,5,20250225,205000,21.9719,21.9719,21.9719,21.9719,296,0
VOLT.US,5,20250225,205500,21.98,21.98,21.97,21.97,200,0
VOLT.US,5,20250225,210500,22,22,22,22,100,0
VOLT.US,5,20250225,211000,22.03,22.03,22.03,22.03,200,0
VOLT.US,5,20250225,211500,22.03,22.03,22.03,22.03,100,0
VOLT.US,5,20250225,212000,22.085,22.085,22.085,22.085,100,0
VOLT.US,5,20250225,213000,22.07,22.07,22.07,22.07,313,0
VOLT.US,5,20250225,214000,21.9694,21.9694,21.95,21.95,301,0
VOLT.US,5,20250225,214500,21.98,21.98,21.98,21.98,200,0
VOLT.US,5,20250225,215000,21.99,21.99,21.94,21.94,495,0
VOLT.US,5,20250225,215500,21.95,21.97,21.95,21.97,452,0
VOLT.US,5,20250226,153000,22.36,22.36,22.31,22.31,1253,0
VOLT.US,5,20250226,154500,22.46,22.46,22.46,22.46,200,0
VOLT.US,5,20250226,160000,22.4271,22.4271,22.4271,22.4271,571,0
VOLT.US,5,20250226,162000,22.45,22.45,22.45,22.45,292,0
VOLT.US,5,20250226,162500,22.4999,22.4999,22.45,22.45,1179,0
VOLT.US,5,20250226,170000,22.51,22.52,22.51,22.52,733,0
VOLT.US,5,20250226,173000,22.51,22.51,22.5,22.5,200,0
VOLT.US,5,20250226,174500,22.51,22.51,22.51,22.51,100,0
VOLT.US,5,20250226,175000,22.5099,22.5099,22.5035,22.5035,597,0
VOLT.US,5,20250226,175500,22.48,22.48,22.42,22.45,1200,0
VOLT.US,5,20250226,180500,22.4137,22.4137,22.4137,22.4137,483,0
VOLT.US,5,20250226,182000,22.46,22.46,22.45,22.45,400,0
VOLT.US,5,20250226,182500,22.469,22.469,22.455,22.455,522,0
VOLT.US,5,20250226,183000,22.48,22.48,22.45,22.45,2107,0
VOLT.US,5,20250226,184000,22.41,22.41,22.3791,22.3791,573,0
VOLT.US,5,20250226,184500,22.4399,22.44,22.405,22.405,1613,0
VOLT.US,5,20250226,185000,22.39,22.39,22.39,22.39,100,0
VOLT.US,5,20250226,185500,22.36,22.36,22.36,22.36,425,0
VOLT.US,5,20250226,191500,22.35,22.35,22.35,22.35,100,0
VOLT.US,5,20250226,192500,22.38,22.38,22.38,22.38,100,0
VOLT.US,5,20250226,194500,22.3092,22.3092,22.3092,22.3092,299,0
VOLT.US,5,20250226,195000,22.293,22.293,22.29,22.29,297,0
VOLT.US,5,20250226,201500,22.31,22.31,22.31,22.31,100,0
VOLT.US,5,20250226,203000,22.33,22.33,22.315,22.315,504,0
VOLT.US,5,20250226,203500,22.3412,22.3412,22.3412,22.3412,178,0
VOLT.US,5,20250226,204000,22.345,22.369,22.34,22.34,1178,0
VOLT.US,5,20250226,205500,22.34,22.34,22.34,22.34,100,0
VOLT.US,5,20250226,210000,22.3,22.3,22.27,22.27,242,0
VOLT.US,5,20250226,211000,22.32,22.32,22.3,22.3,700,0
VOLT.US,5,20250226,211500,22.295,22.295,22.29,22.29,2066,0
VOLT.US,5,20250226,212000,22.295,22.295,22.295,22.295,277,0
VOLT.US,5,20250226,213000,22.3,22.32,22.3,22.32,356,0
VOLT.US,5,20250226,214000,22.31,22.31,22.31,22.31,162,0
VOLT.US,5,20250226,215000,22.31,22.31,22.31,22.31,900,0
VOLT.US,5,20250226,215500,22.3,22.33,22.3,22.33,1417,0
VOLT.US,5,20250227,153000,22.47,22.51,22.45,22.47,5199,0
VOLT.US,5,20250227,154000,22.12,22.12,22.12,22.12,100,0
VOLT.US,5,20250227,161000,22.1314,22.1314,22.1314,22.1314,406,0
VOLT.US,5,20250227,162000,22.19,22.19,22.19,22.19,724,0
VOLT.US,5,20250227,162500,22.15,22.15,22.15,22.15,100,0
VOLT.US,5,20250227,164500,22.12,22.12,22.12,22.12,239,0
VOLT.US,5,20250227,165000,22.085,22.085,22.085,22.085,237,0
VOLT.US,5,20250227,171000,22.085,22.085,22.085,22.085,114,0
VOLT.US,5,20250227,180000,22.0303,22.0303,22.0303,22.0303,543,0
VOLT.US,5,20250227,181000,22.0199,22.0199,22.0199,22.0199,410,0
VOLT.US,5,20250227,181500,21.984,21.984,21.9762,21.9762,1317,0
VOLT.US,5,20250227,182000,21.9969,21.9969,21.9969,21.9969,334,0
VOLT.US,5,20250227,184000,22.0176,22.0176,22.0171,22.0171,2178,0
VOLT.US,5,20250227,185000,22.0158,22.0158,22.0158,22.0158,925,0
VOLT.US,5,20250227,185500,22.04,22.04,22.015,22.015,1460,0
VOLT.US,5,20250227,190000,22.029,22.06,22.029,22.04,564,0
VOLT.US,5,20250227,191000,22.08,22.08,22.08,22.08,100,0
VOLT.US,5,20250227,191500,22.09,22.09,22.09,22.09,800,0
VOLT.US,5,20250227,192500,22.0699,22.07,22.0699,22.07,750,0
VOLT.US,5,20250227,194000,22.08,22.08,22.0799,22.0799,892,0
VOLT.US,5,20250227,200500,22.07,22.08,22.07,22.08,251,0
VOLT.US,5,20250227,201000,22.08,22.08,22.08,22.08,1269,0
VOLT.US,5,20250227,201500,22.08,22.08,22.08,22.08,100,0
VOLT.US,5,20250227,202000,22.09,22.09,22.09,22.09,617,0
VOLT.US,5,20250227,202500,22.021,22.021,22.021,22.021,100,0
VOLT.US,5,20250227,203000,22.01,22.01,22.01,22.01,200,0
VOLT.US,5,20250227,203500,21.95,21.95,21.9222,21.9222,886,0
VOLT.US,5,20250227,205000,21.95,21.95,21.925,21.9465,645,0
VOLT.US,5,20250227,210000,21.92,21.92,21.92,21.92,100,0
VOLT.US,5,20250227,211500,21.8772,21.8772,21.8772,21.8772,375,0
VOLT.US,5,20250227,212000,21.8709,21.8709,21.8709,21.8709,123,0
VOLT.US,5,20250227,212500,21.87,21.87,21.87,21.87,100,0
VOLT.US,5,20250227,213000,21.87,21.87,21.87,21.87,100,0
VOLT.US,5,20250227,215000,21.88,21.895,21.86,21.895,1800,0
VOLT.US,5,20250227,215500,21.83,21.84,21.825,21.84,2034,0
VOLT.US,5,20250228,154500,21.93,21.93,21.84,21.89,398,0
VOLT.US,5,20250228,162500,21.98,21.98,21.98,21.98,100,0
VOLT.US,5,20250228,165000,21.9675,21.9675,21.9675,21.9675,114,0
VOLT.US,5,20250228,173000,21.9099,21.9099,21.9099,21.9099,325,0
VOLT.US,5,20250228,173500,21.9365,21.9365,21.9365,21.9365,340,0
VOLT.US,5,20250228,174000,21.96,21.96,21.96,21.96,334,0
VOLT.US,5,20250228,175500,21.96,21.96,21.96,21.96,100,0
VOLT.US,5,20250228,180500,21.9401,21.95,21.9401,21.95,350,0
VOLT.US,5,20250228,182000,21.93,21.93,21.9299,21.9299,360,0
VOLT.US,5,20250228,183500,21.929,21.929,21.87,21.9,473,0
VOLT.US,5,20250228,184000,21.93,21.93,21.9299,21.9299,586,0
VOLT.US,5,20250228,184500,21.87,21.87,21.87,21.87,100,0
VOLT.US,5,20250228,185500,21.84,21.84,21.8308,21.84,1206,0
VOLT.US,5,20250228,190000,21.84,21.8417,21.84,21.8417,342,0
VOLT.US,5,20250228,191500,21.82,21.82,21.82,21.82,200,0
VOLT.US,5,20250228,192500,21.77,21.77,21.77,21.77,316,0
VOLT.US,5,20250228,193000,21.7969,21.7969,21.73,21.73,978,0
VOLT.US,5,20250228,195500,21.86,21.86,21.86,21.86,200,0
VOLT.US,5,20250228,200500,21.845,21.845,21.845,21.845,147,0
VOLT.US,5,20250228,202000,21.88,21.88,21.8708,21.8708,1394,0
VOLT.US,5,20250228,202500,21.919,21.919,21.8642,21.8642,1927,0
VOLT.US,5,20250228,203000,21.89,21.94,21.8886,21.94,1126,0
VOLT.US,5,20250228,203500,21.89,21.9428,21.89,21.9428,588,0
VOLT.US,5,20250228,204000,21.914,21.914,21.914,21.914,105,0
VOLT.US,5,20250228,210000,21.95,22.01,21.95,21.985,845,0
VOLT.US,5,20250228,211000,21.994,21.994,21.994,21.994,195,0
VOLT.US,5,20250228,212000,21.99,21.99,21.98,21.98,300,0
VOLT.US,5,20250228,213500,21.98,21.98,21.98,21.98,200,0
VOLT.US,5,20250228,215000,22.07,22.07,22.07,22.07,100,0
VOLT.US,5,20250303,153000,22.36,22.36,22.23,22.23,1676,0
VOLT.US,5,20250303,153500,22.21,22.22,22.21,22.22,200,0
VOLT.US,5,20250303,154500,21.975,21.975,21.975,21.975,400,0
VOLT.US,5,20250303,155000,21.98,21.98,21.98,21.98,173,0
VOLT.US,5,20250303,162000,21.94,21.94,21.94,21.94,100,0
VOLT.US,5,20250303,162500,21.993,22.01,21.993,22.01,1064,0
VOLT.US,5,20250303,164000,22.04,22.04,22.04,22.04,100,0
VOLT.US,5,20250303,164500,22,22.01,22,22,547,0
VOLT.US,5,20250303,165500,21.98,21.98,21.93,21.93,200,0
VOLT.US,5,20250303,170000,22.01,22.01,22.01,22.01,100,0
VOLT.US,5,20250303,173500,21.97,21.97,21.9699,21.9699,200,0
VOLT.US,5,20250303,174000,21.91,21.91,21.9,21.9,300,0
VOLT.US,5,20250303,180500,21.975,21.975,21.975,21.975,613,0
VOLT.US,5,20250303,181000,22.03,22.03,21.995,22.03,448,0
VOLT.US,5,20250303,181500,22.04,22.06,22.04,22.0599,480,0
VOLT.US,5,20250303,184500,22.01,22.01,22.01,22.01,100,0
VOLT.US,5,20250303,192000,21.86,21.86,21.86,21.86,100,0
VOLT.US,5,20250303,192500,21.789,21.789,21.789,21.789,200,0
VOLT.US,5,20250303,193000,21.8,21.8,21.77,21.78,758,0
VOLT.US,5,20250303,193500,21.8,21.8,21.8,21.8,1475,0
VOLT.US,5,20250303,194000,21.82,21.82,21.795,21.795,456,0
VOLT.US,5,20250303,194500,21.81,21.84,21.81,21.84,987,0
VOLT.US,5,20250303,195000,21.8229,21.8495,21.8229,21.8495,1268,0
VOLT.US,5,20250303,195500,21.84,21.84,21.84,21.84,100,0
VOLT.US,5,20250303,201500,21.83,21.83,21.83,21.83,100,0
VOLT.US,5,20250303,203500,21.82,21.82,21.82,21.82,600,0
VOLT.US,5,20250303,205000,21.82,21.82,21.765,21.765,691,0
VOLT.US,5,20250303,205500,21.78,21.78,21.78,21.78,479,0
VOLT.US,5,20250303,210000,21.7183,21.7183,21.67,21.67,1257,0
VOLT.US,5,20250303,212000,21.64,21.64,21.64,21.64,470,0
VOLT.US,5,20250303,212500,21.59,21.59,21.5899,21.5899,316,0
VOLT.US,5,20250303,213000,21.62,21.62,21.62,21.62,120,0
VOLT.US,5,20250303,213500,21.6,21.61,21.5745,21.5745,1518,0
VOLT.US,5,20250303,214000,21.59,21.59,21.557,21.56,856,0
VOLT.US,5,20250303,215500,21.65,21.65,21.65,21.65,128,0
VOLT.US,5,20250304,153000,21.62,21.62,21.31,21.31,2119,0
VOLT.US,5,20250304,154000,21.48,21.48,21.48,21.48,100,0
VOLT.US,5,20250304,154500,21.45,21.45,21.45,21.45,181,0
VOLT.US,5,20250304,161000,21.32,21.32,21.32,21.32,100,0
VOLT.US,5,20250304,164000,21.27,21.27,21.27,21.27,100,0
VOLT.US,5,20250304,170500,21.22,21.22,21.22,21.22,100,0
VOLT.US,5,20250304,173500,21.19,21.19,21.19,21.19,100,0
VOLT.US,5,20250304,175000,21.26,21.26,21.26,21.26,300,0
VOLT.US,5,20250304,175500,21.2872,21.2872,21.2872,21.2872,121,0
VOLT.US,5,20250304,180000,21.31,21.31,21.29,21.3099,770,0
VOLT.US,5,20250304,181000,21.3256,21.3256,21.3256,21.3256,940,0
VOLT.US,5,20250304,182000,21.36,21.36,21.36,21.36,145,0
VOLT.US,5,20250304,184500,21.44,21.44,21.425,21.425,475,0
VOLT.US,5,20250304,185000,21.3994,21.3994,21.3994,21.3994,326,0
VOLT.US,5,20250304,191500,21.4205,21.44,21.4205,21.44,454,0
VOLT.US,5,20250304,193000,21.41,21.41,21.4099,21.4099,633,0
VOLT.US,5,20250304,193500,21.45,21.45,21.45,21.45,3286,0
VOLT.US,5,20250304,195000,21.4938,21.4938,21.4938,21.4938,224,0
VOLT.US,5,20250304,195500,21.51,21.51,21.5,21.5,1209,0
VOLT.US,5,20250304,200000,21.49,21.53,21.49,21.53,3764,0
VOLT.US,5,20250304,200500,21.5314,21.54,21.5314,21.54,432,0
VOLT.US,5,20250304,202500,21.59,21.59,21.59,21.59,1851,0
VOLT.US,5,20250304,203000,21.57,21.57,21.57,21.57,1146,0
VOLT.US,5,20250304,203500,21.5652,21.5652,21.5652,21.5652,175,0
VOLT.US,5,20250304,204000,21.59,21.59,21.59,21.59,100,0
VOLT.US,5,20250304,205000,21.61,21.615,21.61,21.61,1549,0
VOLT.US,5,20250304,205500,21.5841,21.5841,21.5841,21.5841,164,0
VOLT.US,5,20250304,210000,21.61,21.61,21.61,21.61,100,0
VOLT.US,5,20250304,211000,21.625,21.63,21.625,21.63,262,0
VOLT.US,5,20250304,211500,21.63,21.66,21.63,21.6599,800,0
VOLT.US,5,20250304,212000,21.69,21.69,21.6787,21.6787,3095,0
VOLT.US,5,20250304,212500,21.6696,21.6696,21.64,21.64,880,0
VOLT.US,5,20250304,213000,21.64,21.64,21.5,21.5,4900,0
VOLT.US,5,20250304,213500,21.51,21.52,21.49,21.49,6176,0
VOLT.US,5,20250304,214500,21.44,21.44,21.44,21.44,2800,0
VOLT.US,5,20250304,215000,21.32,21.32,21.31,21.31,2600,0
VOLT.US,5,20250304,215500,21.33,21.34,21.33,21.33,5326,0
VOLT.US,5,20250305,153000,21.55,21.69,21.55,21.69,3214,0
VOLT.US,5,20250305,154500,21.53,21.53,21.53,21.53,400,0
VOLT.US,5,20250305,162000,21.5,21.5,21.5,21.5,159,0
VOLT.US,5,20250305,162500,21.4922,21.4922,21.4922,21.4922,107,0
VOLT.US,5,20250305,170500,21.46,21.46,21.46,21.46,104,0
VOLT.US,5,20250305,171000,21.45,21.45,21.45,21.45,500,0
VOLT.US,5,20250305,172500,21.4346,21.4346,21.4346,21.4346,1171,0
VOLT.US,5,20250305,174000,21.43,21.43,21.43,21.43,265,0
VOLT.US,5,20250305,174500,21.44,21.44,21.44,21.44,894,0
VOLT.US,5,20250305,175000,21.4,21.4,21.4,21.4,100,0
VOLT.US,5,20250305,175500,21.44,21.44,21.44,21.44,732,0
VOLT.US,5,20250305,180000,21.52,21.52,21.52,21.52,100,0
VOLT.US,5,20250305,180500,21.49,21.49,21.49,21.49,271,0
VOLT.US,5,20250305,181500,21.4596,21.4596,21.4596,21.4596,2000,0
VOLT.US,5,20250305,183000,21.52,21.52,21.5199,21.5199,2040,0
VOLT.US,5,20250305,183500,21.4946,21.495,21.4946,21.495,1564,0
VOLT.US,5,20250305,190000,21.45,21.45,21.45,21.45,100,0
VOLT.US,5,20250305,192500,21.484,21.484,21.484,21.484,1075,0
VOLT.US,5,20250305,193000,21.475,21.82,21.475,21.5,18717,0
VOLT.US,5,20250305,195500,21.49,21.4992,21.49,21.4992,554,0
VOLT.US,5,20250305,200000,21.515,21.515,21.4901,21.4901,840,0
VOLT.US,5,20250305,201000,21.578,21.578,21.578,21.578,342,0
VOLT.US,5,20250305,201500,21.64,21.64,21.6161,21.6161,493,0
VOLT.US,5,20250305,202500,21.6283,21.6283,21.6283,21.6283,581,0
VOLT.US,5,20250305,204500,21.575,21.575,21.575,21.575,100,0
VOLT.US,5,20250305,205000,21.5927,21.5927,21.5927,21.5927,1000,0
VOLT.US,5,20250305,205500,21.62,21.62,21.62,21.62,100,0
VOLT.US,5,20250305,210000,21.6,21.64,21.6,21.64,742,0
VOLT.US,5,20250305,210500,21.59,21.6194,21.59,21.6194,200,0
VOLT.US,5,20250305,211500,21.55,21.55,21.52,21.52,400,0
VOLT.US,5,20250305,215000,21.5599,21.5599,21.547,21.547,400,0
VOLT.US,5,20250305,215500,21.58,21.58,21.57,21.57,859,0
VOLT.US,5,20250306,153000,21.33,21.33,21.02,21.02,1518,0
VOLT.US,5,20250306,155000,21.12,21.12,21.12,21.12,100,0
VOLT.US,5,20250306,160000,21.06,21.07,21.06,21.07,23182,0
VOLT.US,5,20250306,161500,21.1699,21.17,21.1699,21.17,3649,0
VOLT.US,5,20250306,171000,21.2494,21.2494,21.2494,21.2494,365,0
VOLT.US,5,20250306,173000,21.23,21.23,21.23,21.23,200,0
VOLT.US,5,20250306,175000,21.14,21.14,21.14,21.14,100,0
VOLT.US,5,20250306,180000,21.085,21.11,21.085,21.0937,729,0
VOLT.US,5,20250306,180500,21.06,21.06,21.06,21.06,31213,0
VOLT.US,5,20250306,184500,21.0028,21.0028,20.98,20.98,242,0
VOLT.US,5,20250306,191500,21.01,21.01,21.01,21.01,100,0
VOLT.US,5,20250306,192000,21.04,21.04,21.04,21.04,341,0
VOLT.US,5,20250306,195500,20.9999,20.9999,20.9999,20.9999,166,0
VOLT.US,5,20250306,200000,21,21,21,21,952,0
VOLT.US,5,20250306,201000,21,21.01,20.9999,21,7635,0
VOLT.US,5,20250306,201500,21,21,20.97,20.97,28684,0
VOLT.US,5,20250306,202000,20.96,20.96,20.96,20.96,100,0
VOLT.US,5,20250306,203500,20.965,20.9799,20.965,20.9799,5722,0
VOLT.US,5,20250306,204000,21.05,21.05,21.05,21.05,100,0
VOLT.US,5,20250306,204500,21.11,21.11,21.11,21.11,200,0
VOLT.US,5,20250306,205000,21.14,21.16,21.12,21.12,700,0
VOLT.US,5,20250306,205500,21.105,21.105,20.99,20.9985,400,0
VOLT.US,5,20250306,210000,20.99,20.99,20.99,20.99,870,0
VOLT.US,5,20250306,210500,21.001,21.04,21.001,21.02,2050,0
VOLT.US,5,20250306,211000,21.04,21.04,21.04,21.04,100,0
VOLT.US,5,20250306,211500,21.03,21.03,21.03,21.03,117,0
VOLT.US,5,20250306,212000,21.059,21.059,21.0019,21.02,1415,0
VOLT.US,5,20250306,212500,21.03,21.03,21.03,21.03,500,0
