<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YAAS.US,5,20250224,154500,2.43,2.43,2.43,2.43,210,0
YAAS.US,5,20250224,155000,2.43,2.43,2.43,2.43,110,0
YAAS.US,5,20250224,165000,2.58,2.58,2.58,2.58,100,0
YAAS.US,5,20250224,170000,2.44,2.44,2.44,2.44,100,0
YAAS.US,5,20250224,181000,2.57,2.57,2.45,2.46,2533,0
YAAS.US,5,20250224,183000,2.44,2.44,2.44,2.44,100,0
YAAS.US,5,20250224,184000,2.46,2.46,2.46,2.46,100,0
YAAS.US,5,20250224,203500,2.55,2.55,2.5,2.52,2985,0
YAAS.US,5,20250224,204000,2.54,2.54,2.53,2.53,500,0
YAAS.US,5,20250224,204500,2.53,2.53,2.52,2.52,398,0
YAAS.US,5,20250224,205000,2.52,2.54,2.51,2.54,7967,0
YAAS.US,5,20250224,210000,2.51,2.51,2.51,2.51,100,0
YAAS.US,5,20250224,210500,2.51,2.51,2.46,2.46,2600,0
YAAS.US,5,20250224,211000,2.5,2.5,2.5,2.5,300,0
YAAS.US,5,20250224,211500,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250224,213000,2.51,2.51,2.51,2.51,500,0
YAAS.US,5,20250224,213500,2.5,2.68,2.5,2.68,12002,0
YAAS.US,5,20250224,214000,2.72,2.72,2.61,2.61,6638,0
YAAS.US,5,20250224,215000,2.53,2.54,2.52,2.52,523,0
YAAS.US,5,20250224,215500,2.62,2.63,2.62,2.63,234,0
YAAS.US,5,20250225,160000,2.48,2.48,2.48,2.48,100,0
YAAS.US,5,20250225,162000,2.69,2.69,2.69,2.69,150,0
YAAS.US,5,20250225,173000,2.61,2.61,2.61,2.61,100,0
YAAS.US,5,20250225,173500,2.52,2.52,2.52,2.52,800,0
YAAS.US,5,20250225,174500,2.57,2.57,2.57,2.57,100,0
YAAS.US,5,20250225,181500,2.5346,2.5346,2.5346,2.5346,205,0
YAAS.US,5,20250225,185500,2.56,2.56,2.56,2.56,100,0
YAAS.US,5,20250225,190500,2.62,2.6262,2.55,2.55,3850,0
YAAS.US,5,20250225,200000,2.56,2.56,2.55,2.55,597,0
YAAS.US,5,20250226,153000,2.53,2.53,2.49,2.51,2049,0
YAAS.US,5,20250226,165500,2.6188,2.62,2.61,2.6188,1200,0
YAAS.US,5,20250226,170500,2.588,2.6,2.57,2.6,1697,0
YAAS.US,5,20250226,175500,2.5899,2.59,2.58,2.59,400,0
YAAS.US,5,20250226,182000,2.6,2.6,2.59,2.59,1603,0
YAAS.US,5,20250226,182500,2.6,2.6,2.6,2.6,600,0
YAAS.US,5,20250226,193000,2.61,2.65,2.61,2.61,14269,0
YAAS.US,5,20250226,193500,2.61,2.64,2.61,2.64,1900,0
YAAS.US,5,20250226,194000,2.665,2.665,2.665,2.665,900,0
YAAS.US,5,20250226,195000,2.6409,2.6409,2.6409,2.6409,100,0
YAAS.US,5,20250226,195500,2.641,2.665,2.6407,2.6411,600,0
YAAS.US,5,20250226,201500,2.6404,2.6418,2.6404,2.6418,400,0
YAAS.US,5,20250226,205000,2.64,2.64,2.64,2.64,3290,0
YAAS.US,5,20250226,210000,2.59,2.59,2.59,2.59,100,0
YAAS.US,5,20250226,215000,2.67,2.68,2.66,2.66,600,0
YAAS.US,5,20250226,215500,2.52,2.52,2.51,2.51,525,0
YAAS.US,5,20250227,154500,2.3,2.3,2.3,2.3,700,0
YAAS.US,5,20250227,171500,2.51,2.51,2.51,2.51,100,0
YAAS.US,5,20250227,180000,2.51,2.51,2.51,2.51,100,0
YAAS.US,5,20250227,201500,2.6619,2.6619,2.6619,2.6619,2556,0
YAAS.US,5,20250227,212000,2.41,2.41,2.41,2.41,100,0
YAAS.US,5,20250228,163500,2.41,2.41,2.41,2.41,100,0
YAAS.US,5,20250228,175500,2.41,2.41,2.41,2.41,100,0
YAAS.US,5,20250228,182500,2.41,2.41,2.41,2.41,150,0
YAAS.US,5,20250228,200000,2.3873,2.3873,2.3873,2.3873,2000,0
YAAS.US,5,20250303,153000,2.32,2.32,2.32,2.32,100,0
YAAS.US,5,20250303,153500,2.3,2.3,2.3,2.3,100,0
YAAS.US,5,20250303,154000,2.317,2.317,2.311,2.311,200,0
YAAS.US,5,20250303,154500,2.31,2.31,2.31,2.31,100,0
YAAS.US,5,20250303,155000,2.31,2.31,2.31,2.31,200,0
YAAS.US,5,20250303,155500,2.311,2.311,2.311,2.311,100,0
YAAS.US,5,20250303,160000,2.32,2.32,2.32,2.32,100,0
YAAS.US,5,20250303,160500,2.32,2.32,2.32,2.32,200,0
YAAS.US,5,20250303,161000,2.32,2.32,2.32,2.32,200,0
YAAS.US,5,20250303,162000,2.32,2.32,2.32,2.32,100,0
YAAS.US,5,20250303,163000,2.31,2.31,2.31,2.31,100,0
YAAS.US,5,20250303,164000,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250303,164500,2.28,2.28,2.25,2.25,200,0
YAAS.US,5,20250303,165500,2.25,2.28,2.25,2.28,200,0
YAAS.US,5,20250303,170000,2.28,2.28,2.25,2.25,200,0
YAAS.US,5,20250303,170500,2.25,2.26,2.25,2.26,200,0
YAAS.US,5,20250303,195000,2.2944,2.2944,2.2944,2.2944,100,0
YAAS.US,5,20250303,213500,2.29,2.29,2.29,2.29,100,0
YAAS.US,5,20250303,214000,2.3,2.3,2.3,2.3,150,0
YAAS.US,5,20250303,215500,2.31,2.31,2.31,2.31,100,0
YAAS.US,5,20250304,153000,2.2717,2.2717,2.2717,2.2717,156,0
YAAS.US,5,20250304,153500,2.357,2.6,2.357,2.6,1200,0
YAAS.US,5,20250304,154000,2.29,2.4,2.21,2.33,3371,0
YAAS.US,5,20250304,154500,2.2,2.2,2.2,2.2,650,0
YAAS.US,5,20250304,155000,2.335,2.335,2.335,2.335,100,0
YAAS.US,5,20250304,171500,2.335,2.42,2.3,2.41,12010,0
YAAS.US,5,20250304,172000,2.42,2.49,2.305,2.31,2800,0
YAAS.US,5,20250304,172500,2.375,2.375,2.375,2.375,200,0
YAAS.US,5,20250304,173000,2.37,2.37,2.37,2.37,100,0
YAAS.US,5,20250304,173500,2.37,2.48,2.37,2.47,4533,0
YAAS.US,5,20250304,174000,2.425,2.4298,2.425,2.425,400,0
YAAS.US,5,20250304,174500,2.435,2.435,2.435,2.435,100,0
YAAS.US,5,20250304,175000,2.43,2.43,2.43,2.43,100,0
YAAS.US,5,20250304,180500,2.43,2.43,2.43,2.43,200,0
YAAS.US,5,20250304,182500,2.42,2.42,2.42,2.42,300,0
YAAS.US,5,20250304,184500,2.425,2.425,2.425,2.425,100,0
YAAS.US,5,20250304,185000,2.425,2.425,2.425,2.425,100,0
YAAS.US,5,20250304,185500,2.43,2.4568,2.43,2.4568,1100,0
YAAS.US,5,20250304,190000,2.45,2.4502,2.45,2.45,9593,0
YAAS.US,5,20250304,190500,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250304,191000,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250304,191500,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250304,192000,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250304,192500,2.45,2.45,2.45,2.45,200,0
YAAS.US,5,20250304,193000,2.45,2.45,2.45,2.45,100,0
YAAS.US,5,20250304,193500,2.45,2.45,2.45,2.45,922,0
YAAS.US,5,20250304,194000,2.43,2.43,2.43,2.43,100,0
YAAS.US,5,20250304,194500,2.421,2.421,2.421,2.421,100,0
YAAS.US,5,20250304,195000,2.43,2.43,2.43,2.43,100,0
YAAS.US,5,20250304,195500,2.43,2.43,2.43,2.43,100,0
YAAS.US,5,20250304,200000,2.43,2.43,2.43,2.43,100,0
YAAS.US,5,20250304,200500,2.42,2.42,2.39,2.39,300,0
YAAS.US,5,20250304,202000,2.41,2.41,2.41,2.41,100,0
YAAS.US,5,20250304,202500,2.401,2.401,2.401,2.401,100,0
YAAS.US,5,20250304,203000,2.4,2.4,2.4,2.4,300,0
YAAS.US,5,20250304,205500,2.37,2.37,2.37,2.37,200,0
YAAS.US,5,20250304,213000,2.2609,2.2609,2.2609,2.2609,1500,0
YAAS.US,5,20250304,213500,2.365,2.365,2.365,2.365,100,0
YAAS.US,5,20250304,214500,2.301,2.43,2.301,2.3801,22205,0
YAAS.US,5,20250304,215000,2.38,2.38,2.3,2.3,7492,0
YAAS.US,5,20250304,215500,2.3,2.3,2.3,2.3,1200,0
YAAS.US,5,20250305,154000,2.235,2.27,2.235,2.27,200,0
YAAS.US,5,20250305,154500,2.235,2.235,2.235,2.235,100,0
YAAS.US,5,20250305,160000,2.28,2.28,2.28,2.28,100,0
YAAS.US,5,20250305,160500,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250305,161000,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250305,161500,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250305,162000,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250305,162500,2.27,2.27,2.27,2.27,100,0
YAAS.US,5,20250305,163000,2.3,2.4,2.28,2.4,14846,0
YAAS.US,5,20250305,163500,2.4001,2.4013,2.4,2.4013,700,0
YAAS.US,5,20250305,171000,2.31,2.31,2.31,2.31,100,0
YAAS.US,5,20250305,171500,2.307,2.307,2.307,2.307,100,0
YAAS.US,5,20250305,173500,2.301,2.301,2.301,2.301,100,0
YAAS.US,5,20250305,174500,2.32,2.32,2.32,2.32,100,0
YAAS.US,5,20250305,175000,2.32,2.32,2.2,2.2,16820,0
YAAS.US,5,20250305,175500,2.3778,2.3787,2.2,2.23,2522,0
YAAS.US,5,20250305,180000,2.23,2.3757,2.16,2.3,13109,0
YAAS.US,5,20250305,180500,2.28,2.45,2.28,2.32,15100,0
YAAS.US,5,20250305,181000,2.4,2.55,2.1798,2.26,34269,0
YAAS.US,5,20250305,181500,2.3,2.3,2.13,2.13,5511,0
YAAS.US,5,20250305,182000,2.18,2.39,2.18,2.31,7040,0
YAAS.US,5,20250305,182500,2.2599,2.28,2.13,2.19,9420,0
YAAS.US,5,20250305,183000,2.17,2.21,2.17,2.21,710,0
YAAS.US,5,20250305,183500,2.1935,2.3,2.1405,2.27,29443,0
YAAS.US,5,20250305,184000,2.22,2.22,2.22,2.22,4500,0
YAAS.US,5,20250305,185000,2.29,2.29,2.29,2.29,100,0
YAAS.US,5,20250305,185500,2.2,2.2,2.17,2.2,1305,0
YAAS.US,5,20250305,191000,2.175,2.175,2.175,2.175,100,0
YAAS.US,5,20250305,191500,2.16,2.16,2.155,2.155,1308,0
YAAS.US,5,20250305,192000,2.15,2.15,2.15,2.15,300,0
YAAS.US,5,20250305,193000,2.15,2.15,2.15,2.15,500,0
YAAS.US,5,20250305,194000,2.11,2.15,2.11,2.15,1740,0
YAAS.US,5,20250305,194500,2.15,2.15,2.15,2.15,250,0
YAAS.US,5,20250305,195000,2.1999,2.1999,2.17,2.17,1100,0
YAAS.US,5,20250305,195500,2.15,2.15,2.15,2.15,100,0
YAAS.US,5,20250305,200500,2.19,2.19,2.16,2.16,300,0
YAAS.US,5,20250305,201500,2.15,2.15,2.15,2.15,300,0
YAAS.US,5,20250305,203000,2.15,2.15,2.15,2.15,100,0
YAAS.US,5,20250305,204000,2.15,2.15,2.15,2.15,300,0
YAAS.US,5,20250305,205500,2.14,2.14,2.14,2.14,100,0
YAAS.US,5,20250305,210500,2.14,2.14,2.14,2.14,200,0
YAAS.US,5,20250305,211500,2.14,2.14,2.14,2.14,400,0
YAAS.US,5,20250305,213000,2.15,2.17,2.13,2.14,1999,0
YAAS.US,5,20250305,213500,2.14,2.14,2.14,2.14,200,0
YAAS.US,5,20250305,214000,2.14,2.14,2.13,2.13,1499,0
