<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRPT.US,5,20250523,153000,14.549,14.71,14.549,14.71,1200,0
XRPT.US,5,20250523,153500,14.75,14.8,14.73,14.74,10450,0
XRPT.US,5,20250523,154000,14.6525,14.6525,14.6,14.6,900,0
XRPT.US,5,20250523,160500,14.81,14.82,14.81,14.82,2500,0
XRPT.US,5,20250523,161000,14.86,14.86,14.8347,14.8347,8908,0
XRPT.US,5,20250523,161500,14.839,14.84,14.79,14.8,1256,0
XRPT.US,5,20250523,162500,14.8294,14.83,14.81,14.81,300,0
XRPT.US,5,20250523,163500,14.81,14.81,14.81,14.81,100,0
XRPT.US,5,20250523,164000,14.8,14.8,14.77,14.77,220,0
XRPT.US,5,20250523,164500,14.876,14.88,14.876,14.88,500,0
XRPT.US,5,20250523,165000,14.92,14.95,14.9193,14.9329,4000,0
XRPT.US,5,20250523,170000,14.86,14.86,14.86,14.86,200,0
XRPT.US,5,20250523,174000,14.84,14.84,14.84,14.84,300,0
XRPT.US,5,20250523,174500,14.7897,14.7897,14.7897,14.7897,338,0
XRPT.US,5,20250523,175000,14.76,14.765,14.76,14.76,1200,0
XRPT.US,5,20250523,180500,14.66,14.66,14.6,14.6,700,0
XRPT.US,5,20250523,181000,14.67,14.68,14.59,14.59,1563,0
XRPT.US,5,20250523,181500,14.56,14.56,14.51,14.55,2320,0
XRPT.US,5,20250523,182500,14.65,14.65,14.58,14.58,600,0
XRPT.US,5,20250523,184000,14.61,14.61,14.61,14.61,100,0
XRPT.US,5,20250523,185000,14.61,14.61,14.61,14.61,145,0
XRPT.US,5,20250523,190000,14.69,14.69,14.69,14.69,100,0
XRPT.US,5,20250523,190500,14.725,14.725,14.725,14.725,300,0
XRPT.US,5,20250523,193000,14.77,14.77,14.77,14.77,100,0
XRPT.US,5,20250523,193500,14.74,14.74,14.72,14.72,200,0
XRPT.US,5,20250523,194000,14.7095,14.71,14.7,14.7,300,0
XRPT.US,5,20250523,200500,14.76,14.76,14.76,14.76,100,0
XRPT.US,5,20250523,201000,14.71,14.71,14.71,14.71,200,0
XRPT.US,5,20250523,202500,14.6392,14.66,14.6392,14.64,300,0
XRPT.US,5,20250523,203000,14.6582,14.6582,14.63,14.63,594,0
XRPT.US,5,20250523,204000,14.64,14.65,14.64,14.65,3850,0
XRPT.US,5,20250523,204500,14.6197,14.62,14.55,14.5501,6350,0
XRPT.US,5,20250523,205000,14.6199,14.6199,14.55,14.55,1631,0
