<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WISE.US,5,20250224,153000,37.97,37.97,37.64,37.64,1750,0
WISE.US,5,20250224,153500,37.51,37.51,37.42,37.42,371,0
WISE.US,5,20250224,154000,37.35,37.42,37.18,37.18,501,0
WISE.US,5,20250224,154500,37.39,37.39,37.22,37.32,1700,0
WISE.US,5,20250224,155000,37.16,37.16,36.89,36.89,987,0
WISE.US,5,20250224,155500,36.9,36.9557,36.7,36.7,3300,0
WISE.US,5,20250224,160000,36.6921,36.6921,36.33,36.37,1509,0
WISE.US,5,20250224,160500,36.25,36.25,36.17,36.17,255,0
WISE.US,5,20250224,161000,36.6271,36.68,36.6271,36.68,925,0
WISE.US,5,20250224,162000,36.54,36.54,36.54,36.54,100,0
WISE.US,5,20250224,162500,36.52,36.52,36.3378,36.3378,831,0
WISE.US,5,20250224,163000,36.41,36.41,36.41,36.41,100,0
WISE.US,5,20250224,163500,36.33,36.47,36.33,36.4,900,0
WISE.US,5,20250224,164000,36.33,36.33,36.33,36.33,100,0
WISE.US,5,20250224,164500,36.34,36.34,36.19,36.19,402,0
WISE.US,5,20250224,165000,36.13,36.17,36.13,36.17,200,0
WISE.US,5,20250224,165500,36.12,36.19,36.12,36.19,300,0
WISE.US,5,20250224,171500,36.5,36.5,36.5,36.5,200,0
WISE.US,5,20250224,173000,36.72,36.72,36.72,36.72,100,0
WISE.US,5,20250224,173500,36.66,36.66,36.66,36.66,200,0
WISE.US,5,20250224,174000,36.61,36.61,36.61,36.61,100,0
WISE.US,5,20250224,175000,36.75,36.75,36.75,36.75,200,0
WISE.US,5,20250224,175500,36.66,36.7361,36.66,36.7361,400,0
WISE.US,5,20250224,180000,36.66,36.66,36.64,36.64,200,0
WISE.US,5,20250224,180500,36.73,36.73,36.71,36.71,200,0
WISE.US,5,20250224,181000,36.72,36.775,36.72,36.775,1580,0
WISE.US,5,20250224,181500,36.78,36.78,36.76,36.76,400,0
