<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTMY.US,5,20250403,160500,25.14,25.14,25.14,25.14,100,0
WTMY.US,5,20250403,204500,25.19,25.19,25.1898,25.1898,800,0
WTMY.US,5,20250404,182000,25.26,25.26,25.2599,25.2599,400,0
WTMY.US,5,20250407,184500,25.2,25.2,25.2,25.2,1000,0
WTMY.US,5,20250407,193000,25.16,25.16,25.16,25.16,1000,0
WTMY.US,5,20250407,195000,25.14,25.14,25.12,25.12,2000,0
WTMY.US,5,20250407,215000,25.09,25.09,25.09,25.09,1100,0
WTMY.US,5,20250408,153000,25.13,25.13,25.13,25.13,100,0
WTMY.US,5,20250408,165000,24.6,24.6,24.6,24.6,200,0
WTMY.US,5,20250408,191000,24.56,24.56,24.56,24.56,1000,0
WTMY.US,5,20250408,191500,24.54,24.54,24.54,24.54,1000,0
WTMY.US,5,20250409,173000,24.1,24.1,24.1,24.1,500,0
WTMY.US,5,20250409,205500,24.35,24.35,24.35,24.35,172,0
WTMY.US,5,20250409,214500,24.4599,24.4599,24.4599,24.4599,100,0
WTMY.US,5,20250410,154500,24.7,24.7,24.7,24.7,1000,0
WTMY.US,5,20250410,190000,24.52,24.57,24.52,24.57,2800,0
WTMY.US,5,20250411,154000,24.38,24.38,24.38,24.38,1000,0
WTMY.US,5,20250411,160000,24.36,24.37,24.36,24.37,200,0
WTMY.US,5,20250411,160500,24.28,24.28,24.28,24.28,1000,0
WTMY.US,5,20250414,153000,24.47,24.47,24.47,24.47,1000,0
WTMY.US,5,20250414,193000,24.53,24.53,24.53,24.53,1000,0
WTMY.US,5,20250414,200500,24.55,24.55,24.55,24.55,1000,0
WTMY.US,5,20250414,211000,24.53,24.53,24.53,24.53,1000,0
WTMY.US,5,20250415,195000,24.63,24.63,24.63,24.63,15360,0
WTMY.US,5,20250415,200000,24.62,24.62,24.62,24.62,26826,0
WTMY.US,5,20250415,201500,24.6,24.6,24.6,24.6,3505,0
WTMY.US,5,20250415,205500,24.62,24.62,24.62,24.62,100,0
WTMY.US,5,20250416,201500,24.66,24.68,24.66,24.68,9637,0
WTMY.US,5,20250416,202000,24.66,24.66,24.66,24.66,11140,0
WTMY.US,5,20250416,203500,24.64,24.64,24.64,24.64,7617,0
WTMY.US,5,20250416,204000,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250416,204500,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250416,205500,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250416,210000,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250416,210500,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250416,211000,24.65,24.65,24.65,24.65,100,0
WTMY.US,5,20250417,153000,24.86,24.86,24.86,24.86,200,0
WTMY.US,5,20250417,195500,25.0547,25.0547,25.0547,25.0547,200,0
WTMY.US,5,20250417,202000,24.58,24.58,24.58,24.58,100,0
WTMY.US,5,20250421,212500,24.52,24.53,24.46,24.53,4260,0
