<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STTK.US,5,20250224,153000,1.41,1.4193,1.4095,1.4095,1719,0
STTK.US,5,20250224,154000,1.41,1.41,1.41,1.41,1714,0
STTK.US,5,20250224,154500,1.43,1.43,1.4299,1.43,3299,0
STTK.US,5,20250224,155000,1.4205,1.4205,1.42,1.42,200,0
STTK.US,5,20250224,160000,1.42,1.42,1.42,1.42,114,0
STTK.US,5,20250224,160500,1.4203,1.43,1.41,1.43,2388,0
STTK.US,5,20250224,161500,1.43,1.4401,1.43,1.4401,4293,0
STTK.US,5,20250224,162000,1.445,1.445,1.445,1.445,400,0
STTK.US,5,20250224,162500,1.44,1.475,1.44,1.475,318,0
STTK.US,5,20250224,163000,1.47,1.5,1.47,1.49,8873,0
STTK.US,5,20250224,163500,1.48,1.49,1.48,1.49,2776,0
STTK.US,5,20250224,164000,1.4864,1.53,1.4864,1.52,3170,0
STTK.US,5,20250224,164500,1.52,1.54,1.52,1.54,2076,0
STTK.US,5,20250224,165000,1.54,1.59,1.54,1.59,12353,0
STTK.US,5,20250224,165500,1.6,1.63,1.525,1.525,42124,0
STTK.US,5,20250224,170000,1.527,1.6199,1.52,1.55,26825,0
STTK.US,5,20250224,170500,1.551,1.58,1.5404,1.5783,12591,0
STTK.US,5,20250224,171000,1.575,1.575,1.55,1.56,6348,0
STTK.US,5,20250224,171500,1.577,1.577,1.56,1.5616,627,0
STTK.US,5,20250224,172000,1.56,1.56,1.5498,1.55,4754,0
STTK.US,5,20250224,172500,1.56,1.59,1.555,1.59,10744,0
STTK.US,5,20250224,173000,1.58,1.59,1.58,1.59,930,0
STTK.US,5,20250224,173500,1.59,1.59,1.575,1.59,11096,0
STTK.US,5,20250224,174000,1.575,1.6181,1.575,1.6,35464,0
STTK.US,5,20250224,174500,1.5992,1.63,1.5992,1.62,19878,0
STTK.US,5,20250224,175000,1.62,1.62,1.58,1.58,10158,0
STTK.US,5,20250224,175500,1.58,1.59,1.57,1.58,9741,0
STTK.US,5,20250224,180000,1.58,1.62,1.58,1.61,3943,0
STTK.US,5,20250224,180500,1.61,1.65,1.6,1.64,18261,0
STTK.US,5,20250224,181000,1.625,1.6396,1.61,1.61,9632,0
STTK.US,5,20250224,181500,1.61,1.63,1.61,1.63,4290,0
STTK.US,5,20250224,182000,1.63,1.65,1.63,1.63,10811,0
STTK.US,5,20250224,182500,1.62,1.64,1.61,1.615,7699,0
STTK.US,5,20250224,183000,1.62,1.62,1.61,1.62,1609,0
STTK.US,5,20250224,183500,1.63,1.665,1.625,1.655,13424,0
STTK.US,5,20250224,184000,1.665,1.69,1.65,1.66,16365,0
STTK.US,5,20250224,184500,1.67,1.68,1.6429,1.67,13737,0
STTK.US,5,20250224,185000,1.66,1.68,1.63,1.6699,20473,0
STTK.US,5,20250224,185500,1.6502,1.7,1.63,1.67,24318,0
STTK.US,5,20250224,190000,1.67,1.68,1.65,1.665,2104,0
STTK.US,5,20250224,190500,1.665,1.6899,1.6501,1.674,10001,0
STTK.US,5,20250224,191000,1.68,1.72,1.68,1.72,14983,0
STTK.US,5,20250224,191500,1.71,1.73,1.69,1.72,11894,0
STTK.US,5,20250224,192000,1.73,1.82,1.72,1.7918,37905,0
STTK.US,5,20250224,192500,1.8,1.86,1.76,1.8098,71342,0
STTK.US,5,20250224,193000,1.8099,1.81,1.75,1.76,31984,0
STTK.US,5,20250224,193500,1.78,1.8587,1.77,1.85,25507,0
STTK.US,5,20250224,194000,1.855,1.86,1.82,1.845,34570,0
STTK.US,5,20250224,194500,1.849,1.849,1.8003,1.83,23130,0
STTK.US,5,20250224,195000,1.83,1.85,1.8,1.8,16336,0
STTK.US,5,20250224,195500,1.8013,1.82,1.69,1.7011,64516,0
STTK.US,5,20250224,200000,1.7,1.77,1.7,1.7699,20135,0
STTK.US,5,20250224,200500,1.75,1.79,1.73,1.79,12186,0
STTK.US,5,20250224,201000,1.8,1.8199,1.75,1.756,16938,0
STTK.US,5,20250224,201500,1.7545,1.7545,1.715,1.715,11814,0
STTK.US,5,20250224,202000,1.73,1.7798,1.73,1.74,4855,0
STTK.US,5,20250224,202500,1.745,1.77,1.72,1.73,10298,0
STTK.US,5,20250224,203000,1.7201,1.76,1.72,1.75,8926,0
STTK.US,5,20250224,203500,1.76,1.7609,1.75,1.75,6869,0
STTK.US,5,20250224,204000,1.75,1.75,1.6974,1.725,26423,0
STTK.US,5,20250224,204500,1.72,1.7794,1.7121,1.7781,6905,0
STTK.US,5,20250224,205000,1.77,1.79,1.765,1.78,7023,0
STTK.US,5,20250224,205500,1.77,1.78,1.762418,1.77,981,0
STTK.US,5,20250224,210000,1.78,1.8157,1.77,1.8,9154,0
STTK.US,5,20250224,210500,1.805,1.81,1.7126,1.73,35947,0
STTK.US,5,20250224,211000,1.72,1.73,1.6,1.68,40589,0
STTK.US,5,20250224,211500,1.7089,1.7089,1.67,1.6713,13099,0
STTK.US,5,20250224,212000,1.67,1.675,1.63,1.64,6788,0
STTK.US,5,20250224,212500,1.64,1.66,1.64,1.64,2376,0
STTK.US,5,20250224,213000,1.6401,1.67,1.63,1.66,8848,0
STTK.US,5,20250224,213500,1.66,1.7,1.66,1.68,8246,0
STTK.US,5,20250224,214000,1.69,1.72,1.67,1.6733,7564,0
STTK.US,5,20250224,214500,1.68,1.6895,1.66,1.669,3525,0
STTK.US,5,20250224,215000,1.68,1.705,1.675,1.675,12281,0
STTK.US,5,20250224,215500,1.68,1.7295,1.675,1.725,58148,0
STTK.US,5,20250225,153000,1.6,1.64,1.6,1.6,13183,0
STTK.US,5,20250225,153500,1.6011,1.6011,1.49,1.49,8634,0
STTK.US,5,20250225,154000,1.5005,1.51,1.49,1.5,2503,0
STTK.US,5,20250225,154500,1.499,1.5,1.46,1.5,9798,0
STTK.US,5,20250225,155000,1.5,1.53,1.5,1.52,3227,0
STTK.US,5,20250225,155500,1.5,1.5,1.49,1.5,6201,0
STTK.US,5,20250225,160000,1.51,1.51,1.5,1.5012,340,0
STTK.US,5,20250225,160500,1.51,1.51,1.495,1.5,3200,0
STTK.US,5,20250225,161000,1.5,1.5,1.5,1.5,400,0
STTK.US,5,20250225,161500,1.51,1.51,1.51,1.51,913,0
STTK.US,5,20250225,162000,1.5,1.5,1.4801,1.49,4199,0
STTK.US,5,20250225,162500,1.51,1.51,1.5,1.5,1400,0
STTK.US,5,20250225,163000,1.501,1.501,1.4841,1.49,1798,0
