<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UTWY.US,5,20250224,155500,44.34,44.34,44.34,44.34,100,0
UTWY.US,5,20250224,161000,44.31,44.31,44.31,44.31,100,0
UTWY.US,5,20250224,163000,44.35,44.35,44.35,44.35,100,0
UTWY.US,5,20250224,165500,44.43,44.4301,44.43,44.43,400,0
UTWY.US,5,20250224,170000,44.43,44.43,44.43,44.43,100,0
UTWY.US,5,20250224,170500,44.42,44.42,44.42,44.42,100,0
UTWY.US,5,20250224,172000,44.39,44.39,44.39,44.39,100,0
UTWY.US,5,20250224,173000,44.35,44.35,44.3398,44.3398,200,0
UTWY.US,5,20250224,173500,44.34,44.34,44.34,44.34,100,0
UTWY.US,5,20250224,174000,44.35,44.35,44.35,44.35,100,0
UTWY.US,5,20250224,175000,44.33,44.33,44.33,44.33,100,0
UTWY.US,5,20250224,175500,44.37,44.37,44.37,44.37,100,0
UTWY.US,5,20250224,182000,44.31,44.31,44.31,44.31,100,0
UTWY.US,5,20250224,183000,44.33,44.33,44.33,44.33,100,0
UTWY.US,5,20250224,183500,44.34,44.34,44.34,44.34,100,0
UTWY.US,5,20250224,194000,44.36,44.36,44.36,44.36,100,0
UTWY.US,5,20250224,195000,44.35,44.35,44.35,44.35,100,0
UTWY.US,5,20250224,195500,44.355,44.355,44.35,44.35,853,0
UTWY.US,5,20250224,201500,44.35,44.35,44.35,44.35,100,0
UTWY.US,5,20250224,202000,44.38,44.38,44.38,44.38,100,0
UTWY.US,5,20250224,203000,44.3231,44.3231,44.3231,44.3231,550,0
UTWY.US,5,20250224,204500,44.33,44.33,44.32,44.32,200,0
UTWY.US,5,20250224,205000,44.35,44.35,44.35,44.35,116,0
UTWY.US,5,20250224,205500,44.35,44.39,44.35,44.39,2254,0
UTWY.US,5,20250224,210000,44.38,44.38,44.38,44.38,200,0
UTWY.US,5,20250224,211500,44.35,44.35,44.35,44.35,200,0
UTWY.US,5,20250224,212500,44.35,44.35,44.35,44.35,100,0
UTWY.US,5,20250224,213000,44.36,44.36,44.36,44.36,100,0
UTWY.US,5,20250224,215000,44.34,44.34,44.34,44.34,100,0
UTWY.US,5,20250225,153000,44.81,44.81,44.79,44.79,301,0
UTWY.US,5,20250225,153500,44.78,44.78,44.78,44.78,100,0
UTWY.US,5,20250225,154000,44.75,44.75,44.75,44.75,200,0
UTWY.US,5,20250225,154500,44.77,44.77,44.77,44.77,100,0
UTWY.US,5,20250225,160000,44.875,44.875,44.875,44.875,100,0
UTWY.US,5,20250225,161000,44.88,44.9,44.88,44.8898,1558,0
UTWY.US,5,20250225,161500,44.9301,44.9301,44.9301,44.9301,200,0
