<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNRTLT.M,D,20220930,000000,5.7,5.7,5.7,5.7,0,0
UNRTLT.M,D,20221230,000000,6.4,6.4,6.4,6.4,0,0
UNRTLT.M,D,20230331,000000,7.7,7.7,7.7,7.7,0,0
UNRTLT.M,D,20230630,000000,5.9,5.9,5.9,5.9,0,0
UNRTLT.M,D,20230929,000000,6.2,6.2,6.2,6.2,0,0
UNRTLT.M,D,20231229,000000,6.8,6.8,6.8,6.8,0,0
UNRTLT.M,D,20240329,000000,8.2,8.2,8.2,8.2,0,0
UNRTLT.M,D,20240628,000000,6.9,6.9,6.9,6.9,0,0
UNRTLT.M,D,20240930,000000,6.8,6.8,6.8,6.8,0,0
UNRTLT.M,D,20241231,000000,6.5,6.5,6.5,6.5,0,0
UNRTLT.M,D,20250331,000000,6.9,6.9,6.9,6.9,0,0
